Ticker,Date,Price
SHEL,2025-02-25,66.9000015258789
SHEL,2025-02-26,67.4000015258789
SHEL,2025-02-27,67.2699966430664
SHEL,2025-02-28,67.45999908447266
SHEL,2025-03-03,66.45999908447266
SHEL,2025-03-04,66.19999694824219
SHEL,2025-03-05,66.0999984741211
SHEL,2025-03-06,66.01000213623047
SHEL,2025-03-07,66.79000091552734
SHEL,2025-03-10,66.79000091552734
SHEL,2025-03-11,66.80999755859375
SHEL,2025-03-12,67.37999725341797
SHEL,2025-03-13,67.73999786376953
SHEL,2025-03-14,68.7699966430664
SHEL,2025-03-17,70.0999984741211
SHEL,2025-03-18,70.97000122070312
SHEL,2025-03-19,71.5199966430664
SHEL,2025-03-20,71.94999694824219
SHEL,2025-03-21,71.01000213623047
SHEL,2025-03-24,71.27999877929688
SHEL,2025-03-25,72.02999877929688
SHEL,2025-03-26,73.02999877929688
SHEL,2025-03-27,73.29000091552734
SHEL,2025-03-28,72.7300033569336
SHEL,2025-03-31,73.27999877929688
SHEL,2025-04-01,73.05000305175781
SHEL,2025-04-02,72.72000122070312
SHEL,2025-04-03,69.7699966430664
SHEL,2025-04-04,64.12999725341797
SHEL,2025-04-07,62.31999969482422
SHEL,2025-04-08,59.75
SHEL,2025-04-09,63.88999938964844
SHEL,2025-04-10,59.779998779296875
SHEL,2025-04-11,62.09000015258789
SHEL,2025-04-14,62.540000915527344
SHEL,2025-04-15,62.779998779296875
SHEL,2025-04-16,64.02999877929688
SHEL,2025-04-17,65.04000091552734
SHEL,2025-04-21,64.6500015258789
SHEL,2025-04-22,65.16999816894531
SHEL,2025-04-23,64.51000213623047
SNY,2025-02-05,53.5
SNY,2025-02-06,52.869998931884766
SNY,2025-02-07,53.349998474121094
SNY,2025-02-10,53.279998779296875
SNY,2025-02-11,53.900001525878906
SNY,2025-02-12,54.560001373291016
SNY,2025-02-13,53.9900016784668
SNY,2025-02-14,54.5
SNY,2025-02-18,53.95000076293945
SNY,2025-02-19,53.599998474121094
SNY,2025-02-20,54.130001068115234
SNY,2025-02-21,54.459999084472656
SNY,2025-02-24,53.75
SNY,2025-02-25,54.88999938964844
SNY,2025-02-26,54.95000076293945
SNY,2025-02-27,54.13999938964844
SNY,2025-02-28,54.470001220703125
SNY,2025-03-03,56.52000045776367
SNY,2025-03-04,57.70000076293945
SNY,2025-03-05,59.150001525878906
SNY,2025-03-06,59.41999816894531
SNY,2025-03-07,59.25
SNY,2025-03-10,59.349998474121094
SNY,2025-03-11,58.7400016784668
SNY,2025-03-12,57.689998626708984
SNY,2025-03-13,57.75
SNY,2025-03-14,57.75
SNY,2025-03-17,58.91999816894531
SNY,2025-03-18,59.11000061035156
SNY,2025-03-19,58.599998474121094
SNY,2025-03-20,57.790000915527344
SNY,2025-03-21,56.900001525878906
SNY,2025-03-24,55.93000030517578
SNY,2025-03-25,55.45000076293945
SNY,2025-03-26,54.5
SNY,2025-03-27,54.90999984741211
SNY,2025-03-28,55.81999969482422
SNY,2025-03-31,55.459999084472656
SNY,2025-04-01,54.34000015258789
SNY,2025-04-02,53.95000076293945
SNY,2025-04-03,54.619998931884766
SNY,2025-04-04,51.97999954223633
SNY,2025-04-07,50.7599983215332
SNY,2025-04-08,49.86000061035156
SNY,2025-04-09,51.209999084472656
SNY,2025-04-10,49.65999984741211
SNY,2025-04-11,51.5
SNY,2025-04-14,51.84000015258789
SNY,2025-04-15,50.599998474121094
SNY,2025-04-16,50.560001373291016
SNY,2025-04-17,50.900001525878906
SNY,2025-04-21,50.93000030517578
SNY,2025-04-22,51.849998474121094
SNY,2025-04-23,53.02000045776367
TM,2025-02-05,195.35000610351562
TM,2025-02-06,190.5
TM,2025-02-07,183.97999572753906
TM,2025-02-10,185.05999755859375
TM,2025-02-11,185.74000549316406
TM,2025-02-12,182.69000244140625
TM,2025-02-13,184.00999450683594
TM,2025-02-14,184.24000549316406
TM,2025-02-18,184.07000732421875
TM,2025-02-19,180.10000610351562
TM,2025-02-20,180.67999267578125
TM,2025-02-21,177.11000061035156
TM,2025-02-24,176.6199951171875
TM,2025-02-25,179.4600067138672
TM,2025-02-26,181.2100067138672
TM,2025-02-27,182.27999877929688
TM,2025-02-28,181.47999572753906
TM,2025-03-03,183.7899932861328
TM,2025-03-04,180.66000366210938
TM,2025-03-05,192.35000610351562
TM,2025-03-06,187.50999450683594
TM,2025-03-07,190.17999267578125
TM,2025-03-10,188.35000610351562
TM,2025-03-11,184.52999877929688
TM,2025-03-12,185.64999389648438
TM,2025-03-13,182.97000122070312
TM,2025-03-14,186.6699981689453
TM,2025-03-17,188.41000366210938
TM,2025-03-18,190.1999969482422
TM,2025-03-19,193.13999938964844
TM,2025-03-20,192.1699981689453
TM,2025-03-21,190.6999969482422
TM,2025-03-24,192.47000122070312
TM,2025-03-25,193.00999450683594
TM,2025-03-26,189.27999877929688
TM,2025-03-27,183.97999572753906
TM,2025-03-28,179.07000732421875
TM,2025-03-31,176.52999877929688
TM,2025-04-01,174.4199981689453
TM,2025-04-02,177.30999755859375
TM,2025-04-03,168.07000732421875
TM,2025-04-04,158.6300048828125
TM,2025-04-07,160.33999633789062
TM,2025-04-08,159.32000732421875
TM,2025-04-09,174.13999938964844
TM,2025-04-10,167.22000122070312
TM,2025-04-11,169.4199981689453
TM,2025-04-14,172.0
TM,2025-04-15,174.24000549316406
TM,2025-04-16,175.10000610351562
TM,2025-04-17,176.3800048828125
TM,2025-04-21,174.52000427246094
TM,2025-04-22,178.6999969482422
TM,2025-04-23,181.42999267578125
TSLA,2025-02-05,378.1700134277344
TSLA,2025-02-06,374.32000732421875
TSLA,2025-02-07,361.6199951171875
TSLA,2025-02-10,350.7300109863281
TSLA,2025-02-11,328.5
TSLA,2025-02-12,336.510009765625
TSLA,2025-02-13,355.94000244140625
TSLA,2025-02-14,355.8399963378906
TSLA,2025-02-18,354.1099853515625
TSLA,2025-02-19,360.55999755859375
TSLA,2025-02-20,354.3999938964844
TSLA,2025-02-21,337.79998779296875
TSLA,2025-02-24,330.5299987792969
TSLA,2025-02-25,302.79998779296875
TSLA,2025-02-26,290.79998779296875
TSLA,2025-02-27,281.95001220703125
TSLA,2025-02-28,292.9800109863281
TSLA,2025-03-03,284.6499938964844
TSLA,2025-03-04,272.0400085449219
TSLA,2025-03-05,279.1000061035156
TSLA,2025-03-06,263.45001220703125
TSLA,2025-03-07,262.6700134277344
TSLA,2025-03-10,222.14999389648438
TSLA,2025-03-11,230.5800018310547
TSLA,2025-03-12,248.08999633789062
TSLA,2025-03-13,240.67999267578125
TSLA,2025-03-14,249.97999572753906
TSLA,2025-03-17,238.00999450683594
TSLA,2025-03-18,225.30999755859375
TSLA,2025-03-19,235.86000061035156
TSLA,2025-03-20,236.25999450683594
TSLA,2025-03-21,248.7100067138672
TSLA,2025-03-24,278.3900146484375
TSLA,2025-03-25,288.1400146484375
TSLA,2025-03-26,272.05999755859375
TSLA,2025-03-27,273.1300048828125
TSLA,2025-03-28,263.54998779296875
TSLA,2025-03-31,259.1600036621094
TSLA,2025-04-01,268.4599914550781
TSLA,2025-04-02,282.760009765625
TSLA,2025-04-03,267.2799987792969
TSLA,2025-04-04,239.42999267578125
TSLA,2025-04-07,233.2899932861328
TSLA,2025-04-08,221.86000061035156
TSLA,2025-04-09,272.20001220703125
TSLA,2025-04-10,252.39999389648438
TSLA,2025-04-11,252.30999755859375
TSLA,2025-04-14,252.35000610351562
TSLA,2025-04-15,254.11000061035156
TSLA,2025-04-16,241.5500030517578
TSLA,2025-04-17,241.3699951171875
TSLA,2025-04-21,227.5
TSLA,2025-04-22,237.97000122070312
TSLA,2025-04-23,250.74000549316406
TTE,2025-02-05,59.523719787597656
TTE,2025-02-06,60.11579513549805
TTE,2025-02-07,59.97764587402344
TTE,2025-02-10,59.553321838378906
TTE,2025-02-11,60.19474411010742
TTE,2025-02-12,60.05659103393555
TTE,2025-02-13,60.25395202636719
TTE,2025-02-14,60.59933090209961
TTE,2025-02-18,60.99405288696289
TTE,2025-02-19,60.11579513549805
TTE,2025-02-20,60.806556701660156
TTE,2025-02-21,59.87896728515625
TTE,2025-02-24,59.86909866333008
TTE,2025-02-25,59.661869049072266
TTE,2025-02-26,59.68160629272461
TTE,2025-02-27,59.25728225708008
TTE,2025-02-28,59.434906005859375
TTE,2025-03-03,59.04018783569336
TTE,2025-03-04,59.07965850830078
TTE,2025-03-05,60.13553237915039
TTE,2025-03-06,59.97764587402344
TTE,2025-03-07,60.579593658447266
TTE,2025-03-10,60.263816833496094
TTE,2025-03-11,60.6980094909668
TTE,2025-03-12,60.71774673461914
TTE,2025-03-13,61.12233352661133
TTE,2025-03-14,61.88216781616211
TTE,2025-03-17,61.803226470947266
TTE,2025-03-18,62.493988037109375
TTE,2025-03-19,63.40184020996094
TTE,2025-03-20,63.2143440246582
TTE,2025-03-21,62.523590087890625
TTE,2025-03-24,62.11900329589844
TTE,2025-03-25,63.52000045776367
TTE,2025-03-26,64.87000274658203
TTE,2025-03-27,65.18000030517578
TTE,2025-03-28,64.1500015258789
TTE,2025-03-31,64.69000244140625
TTE,2025-04-01,64.48999786376953
TTE,2025-04-02,64.4000015258789
TTE,2025-04-03,62.09000015258789
TTE,2025-04-04,57.70000076293945
TTE,2025-04-07,55.4900016784668
TTE,2025-04-08,53.369998931884766
TTE,2025-04-09,56.790000915527344
TTE,2025-04-10,54.720001220703125
TTE,2025-04-11,56.22999954223633
TTE,2025-04-14,56.75
TTE,2025-04-15,56.66999816894531
TTE,2025-04-16,57.83000183105469
TTE,2025-04-17,58.459999084472656
TTE,2025-04-21,57.88999938964844
TTE,2025-04-22,59.38999938964844
TTE,2025-04-23,58.70000076293945
UL,2025-02-05,57.76827621459961
UL,2025-02-06,57.58976745605469
UL,2025-02-07,57.78811264038086
UL,2025-02-10,57.778194427490234
UL,2025-02-11,58.432735443115234
UL,2025-02-12,58.650917053222656
UL,2025-02-13,55.497215270996094
UL,2025-02-14,54.436065673828125
UL,2025-02-18,54.465816497802734
UL,2025-02-19,55.17986297607422
UL,2025-02-20,55.0806884765625
UL,2025-02-21,55.665809631347656
UL,2025-02-24,55.85424041748047
UL,2025-02-25,55.437713623046875
UL,2025-02-26,55.54680252075195
UL,2025-02-27,56.00299835205078
UL,2025-02-28,56.599998474121094
UL,2025-03-03,57.709999084472656
UL,2025-03-04,58.02000045776367
UL,2025-03-05,58.349998474121094
UL,2025-03-06,58.25
UL,2025-03-07,59.22999954223633
UL,2025-03-10,60.290000915527344
UL,2025-03-11,59.33000183105469
UL,2025-03-12,59.029998779296875
UL,2025-03-13,58.630001068115234
UL,2025-03-14,58.709999084472656
UL,2025-03-17,59.720001220703125
UL,2025-03-18,58.709999084472656
UL,2025-03-19,58.91999816894531
UL,2025-03-20,59.22999954223633
UL,2025-03-21,58.650001525878906
UL,2025-03-24,58.13999938964844
UL,2025-03-25,58.09000015258789
UL,2025-03-26,58.189998626708984
UL,2025-03-27,58.66999816894531
UL,2025-03-28,59.18000030517578
UL,2025-03-31,59.54999923706055
UL,2025-04-01,59.56999969482422
UL,2025-04-02,59.86000061035156
UL,2025-04-03,62.54999923706055
UL,2025-04-04,59.91999816894531
UL,2025-04-07,57.900001525878906
UL,2025-04-08,57.900001525878906
UL,2025-04-09,59.41999816894531
UL,2025-04-10,59.90999984741211
UL,2025-04-11,61.90999984741211
UL,2025-04-14,62.2400016784668
UL,2025-04-15,62.150001525878906
UL,2025-04-16,62.56999969482422
UL,2025-04-17,63.84000015258789
UL,2025-04-21,63.66999816894531
UL,2025-04-22,65.43000030517578
UL,2025-04-23,64.22000122070312
V,2025-02-05,348.8529968261719
V,2025-02-06,346.89630126953125
V,2025-02-07,347.43536376953125
V,2025-02-10,350.6400146484375
V,2025-02-11,350.7200012207031
V,2025-02-12,351.489990234375
V,2025-02-13,355.6300048828125
V,2025-02-14,353.80999755859375
V,2025-02-18,356.7300109863281
V,2025-02-19,355.2300109863281
V,2025-02-20,350.489990234375
V,2025-02-21,348.5299987792969
V,2025-02-24,349.8599853515625
V,2025-02-25,352.0899963378906
V,2025-02-26,350.6300048828125
V,2025-02-27,355.739990234375
V,2025-02-28,362.7099914550781
V,2025-03-03,361.82000732421875
V,2025-03-04,352.2300109863281
V,2025-03-05,352.67999267578125
V,2025-03-06,344.1600036621094
V,2025-03-07,345.32000732421875
V,2025-03-10,341.4800109863281
V,2025-03-11,332.1400146484375
V,2025-03-12,332.8399963378906
V,2025-03-13,328.54998779296875
V,2025-03-14,331.79998779296875
V,2025-03-17,334.54998779296875
V,2025-03-18,334.7699890136719
V,2025-03-19,339.8699951171875
V,2025-03-20,339.5
V,2025-03-21,335.6600036621094
V,2025-03-24,343.8699951171875
V,2025-03-25,344.6199951171875
V,2025-03-26,344.17999267578125
V,2025-03-27,349.8599853515625
V,2025-03-28,342.8500061035156
V,2025-03-31,350.4599914550781
V,2025-04-01,346.3500061035156
V,2025-04-02,346.3299865722656
V,2025-04-03,339.3900146484375
V,2025-04-04,313.1300048828125
V,2025-04-07,312.32000732421875
V,2025-04-08,308.2699890136719
V,2025-04-09,332.42999267578125
V,2025-04-10,324.6099853515625
V,2025-04-11,333.3999938964844
V,2025-04-14,335.17999267578125
V,2025-04-15,335.80999755859375
V,2025-04-16,331.3299865722656
V,2025-04-17,329.6099853515625
V,2025-04-21,320.1000061035156
V,2025-04-22,331.3999938964844
V,2025-04-23,334.3699951171875
